('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3292.812us      11148.640us                1       3292.812us      11148.640us
_th_get_device                17.115us         16.928us                1         17.115us         16.928us
convolution                 3242.120us      11102.400us                1       3242.120us      11102.400us
_th_get_device                 6.004us          5.792us                1          6.004us          5.792us
_convolution                3206.717us      11072.032us                1       3206.717us      11072.032us
_th_get_device                 6.700us          5.888us                1          6.700us          5.888us
tensor                        30.680us         28.544us                1         30.680us         28.544us
cudnn_convolution           3087.286us      10961.824us                1       3087.286us      10961.824us
sum                         8240.148us        422.432us                1       8240.148us        422.432us
_th_get_device                 6.298us          1.568us                1          6.298us          1.568us
_sum                        8197.664us        410.944us                1       8197.664us        410.944us
