('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.491us          9.600us                1         10.491us          9.600us
torch::autograd::GraphRoot                  10.759us          4.480us                1         10.759us          4.480us
_th_get_device                               5.377us          4.000us                1          5.377us          4.000us
SumBackward0                                88.773us         78.816us                1         88.773us         78.816us
expand                                      53.654us         51.808us                1         53.654us         51.808us
_th_get_device                               6.412us          6.240us                1          6.412us          6.240us
CudnnConvolutionBackward                   344.102us      21018.976us                1        344.102us      21018.976us
cudnn_convolution_backward                 316.095us      20998.401us                1        316.095us      20998.401us
_th_get_device                               5.812us          1.600us                1          5.812us          1.600us
_th_get_device                               5.601us          1.600us                1          5.601us          1.600us
torch::autograd::AccumulateGrad             45.578us          4.833us                1         45.578us          4.833us
torch::autograd::AccumulateGrad             18.582us          4.223us                1         18.582us          4.223us
