('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.062us         14.624us                1         15.062us         14.624us
torch::autograd::GraphRoot                  26.796us          7.104us                1         26.796us          7.104us
_th_get_device                              10.749us          8.480us                1         10.749us          8.480us
SumBackward0                                99.324us         88.640us                1         99.324us         88.640us
expand                                      61.720us         62.272us                1         61.720us         62.272us
_th_get_device                               4.513us          4.480us                1          4.513us          4.480us
CudnnConvolutionBackward                   434.134us      14749.568us                1        434.134us      14749.568us
cudnn_convolution_backward                 400.645us      14721.216us                1        400.645us      14721.216us
_th_get_device                               4.194us          1.599us                1          4.194us          1.599us
_th_get_device                               4.022us          1.599us                1          4.022us          1.599us
torch::autograd::AccumulateGrad             47.429us          4.640us                1         47.429us          4.640us
torch::autograd::AccumulateGrad             17.331us          3.872us                1         17.331us          3.872us
