('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.377us       1390.304us                1        568.377us       1390.304us
_th_get_device                12.287us         11.776us                1         12.287us         11.776us
convolution                  521.845us       1348.992us                1        521.845us       1348.992us
_th_get_device                 5.620us          5.856us                1          5.620us          5.856us
_convolution                 488.732us       1316.384us                1        488.732us       1316.384us
_th_get_device                 5.861us          5.728us                1          5.861us          5.728us
tensor                        29.776us         27.424us                1         29.776us         27.424us
cudnn_convolution            381.319us       1221.792us                1        381.319us       1221.792us
sum                          982.285us        191.392us                1        982.285us        191.392us
_th_get_device                 6.407us          1.792us                1          6.407us          1.792us
_sum                         947.620us        179.872us                1        947.620us        179.872us
