('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       611.146us       1866.656us                1        611.146us       1866.656us
_th_get_device                12.329us         11.808us                1         12.329us         11.808us
convolution                  563.374us       1823.712us                1        563.374us       1823.712us
_th_get_device                 5.795us          5.440us                1          5.795us          5.440us
_convolution                 528.354us       1793.184us                1        528.354us       1793.184us
_th_get_device                 5.927us          5.664us                1          5.927us          5.664us
tensor                        33.829us         31.712us                1         33.829us         31.712us
cudnn_convolution            418.006us       1691.840us                1        418.006us       1691.840us
sum                         1646.774us        425.120us                1       1646.774us        425.120us
_th_get_device                10.154us          1.568us                1         10.154us          1.568us
_sum                        1604.252us        413.248us                1       1604.252us        413.248us
