('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.851us         14.400us                1         14.851us         14.400us
torch::autograd::GraphRoot                  19.817us         12.800us                1         19.817us         12.800us
_th_get_device                               8.140us          5.376us                1          8.140us          5.376us
SumBackward0                                68.203us         67.968us                1         68.203us         67.968us
expand                                      41.980us         39.456us                1         41.980us         39.456us
_th_get_device                               4.951us          4.384us                1          4.951us          4.384us
CudnnConvolutionBackward                   432.410us      19169.759us                1        432.410us      19169.759us
cudnn_convolution_backward                 403.605us      19147.200us                1        403.605us      19147.200us
_th_get_device                               5.401us          1.600us                1          5.401us          1.600us
_th_get_device                               4.935us          1.570us                1          4.935us          1.570us
torch::autograd::AccumulateGrad             43.096us          4.929us                1         43.096us          4.929us
torch::autograd::AccumulateGrad             24.338us          3.872us                1         24.338us          3.872us
