('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.614us         12.256us                1         12.614us         12.256us
torch::autograd::GraphRoot                  37.209us         18.144us                1         37.209us         18.144us
_th_get_device                              21.444us         19.520us                1         21.444us         19.520us
SumBackward0                               111.118us        103.104us                1        111.118us        103.104us
expand                                      72.814us         70.368us                1         72.814us         70.368us
_th_get_device                               6.002us          5.760us                1          6.002us          5.760us
CudnnConvolutionBackward                   411.123us       2848.992us                1        411.123us       2848.992us
cudnn_convolution_backward                 375.413us       2821.376us                1        375.413us       2821.376us
_th_get_device                               6.179us          1.600us                1          6.179us          1.600us
_th_get_device                               5.610us          1.600us                1          5.610us          1.600us
torch::autograd::AccumulateGrad             42.612us          4.736us                1         42.612us          4.736us
torch::autograd::AccumulateGrad             20.278us          3.872us                1         20.278us          3.872us
