('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560.952us       4383.360us                1        560.952us       4383.360us
_th_get_device                12.231us         11.904us                1         12.231us         11.904us
convolution                  513.743us       4340.544us                1        513.743us       4340.544us
_th_get_device                 5.869us          5.536us                1          5.869us          5.536us
_convolution                 478.436us       4310.624us                1        478.436us       4310.624us
_th_get_device                 6.438us          5.760us                1          6.438us          5.760us
tensor                        29.189us         26.880us                1         29.189us         26.880us
cudnn_convolution            376.355us       4217.216us                1        376.355us       4217.216us
sum                         4526.059us        735.360us                1       4526.059us        735.360us
_th_get_device                 5.890us          1.568us                1          5.890us          1.568us
_sum                        4488.857us        723.968us                1       4488.857us        723.968us
