('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.110us         12.352us                1         13.110us         12.352us
torch::autograd::GraphRoot                  28.881us          9.408us                1         28.881us          9.408us
_th_get_device                              20.589us         18.144us                1         20.589us         18.144us
SumBackward0                                83.529us         79.392us                1         83.529us         79.392us
expand                                      54.943us         52.864us                1         54.943us         52.864us
_th_get_device                               6.069us          5.664us                1          6.069us          5.664us
CudnnConvolutionBackward                   408.317us      15970.560us                1        408.317us      15970.560us
cudnn_convolution_backward                 363.788us      15934.592us                1        363.788us      15934.592us
_th_get_device                               6.053us          1.633us                1          6.053us          1.633us
_th_get_device                               5.638us          1.631us                1          5.638us          1.631us
torch::autograd::AccumulateGrad             51.312us          4.833us                1         51.312us          4.833us
torch::autograd::AccumulateGrad             24.474us          4.000us                1         24.474us          4.000us
