('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.488us      10896.256us                1        559.488us      10896.256us
_th_get_device                12.810us         12.640us                1         12.810us         12.640us
convolution                  513.081us      10854.176us                1        513.081us      10854.176us
_th_get_device                 5.224us          5.216us                1          5.224us          5.216us
_convolution                 480.199us      10826.016us                1        480.199us      10826.016us
_th_get_device                 5.356us          5.056us                1          5.356us          5.056us
tensor                        30.002us         27.808us                1         30.002us         27.808us
cudnn_convolution            381.212us      10735.552us                1        381.212us      10735.552us
sum                        11103.100us        802.240us                1      11103.100us        802.240us
_th_get_device                 5.675us          1.535us                1          5.675us          1.535us
_sum                       11068.041us        792.319us                1      11068.041us        792.319us
