('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       578.032us      44251.615us                1        578.032us      44251.615us
_th_get_device                12.199us         11.904us                1         12.199us         11.904us
convolution                  534.461us      44213.152us                1        534.461us      44213.152us
_th_get_device                 5.660us          6.016us                1          5.660us          6.016us
_convolution                 499.452us      44178.879us                1        499.452us      44178.879us
_th_get_device                 5.878us          5.632us                1          5.878us          5.632us
tensor                        30.318us         28.160us                1         30.318us         28.160us
cudnn_convolution            390.991us      44083.713us                1        390.991us      44083.713us
sum                        44866.554us       1222.176us                1      44866.554us       1222.176us
_th_get_device                 8.286us          1.568us                1          8.286us          1.568us
_sum                       44830.015us       1213.539us                1      44830.015us       1213.539us
