('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       496.683us       1074.624us                1        496.683us       1074.624us
_th_get_device                10.237us         10.624us                1         10.237us         10.624us
convolution                  457.069us       1039.072us                1        457.069us       1039.072us
_th_get_device                 5.140us          5.088us                1          5.140us          5.088us
_convolution                 426.620us       1012.992us                1        426.620us       1012.992us
_th_get_device                 5.289us          5.056us                1          5.289us          5.056us
tensor                        21.360us         19.328us                1         21.360us         19.328us
cudnn_convolution            345.678us        940.064us                1        345.678us        940.064us
sum                          712.850us        163.552us                1        712.850us        163.552us
_th_get_device                 7.504us          1.504us                1          7.504us          1.504us
_sum                         678.511us        153.216us                1        678.511us        153.216us
