('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.759us         12.160us                1         12.759us         12.160us
torch::autograd::GraphRoot                  28.090us          9.792us                1         28.090us          9.792us
_th_get_device                              11.459us          8.896us                1         11.459us          8.896us
SumBackward0                                96.923us         87.552us                1         96.923us         87.552us
expand                                      62.465us         60.352us                1         62.465us         60.352us
_th_get_device                               6.443us          6.240us                1          6.443us          6.240us
CudnnConvolutionBackward                   418.177us      21444.128us                1        418.177us      21444.128us
cudnn_convolution_backward                 390.661us      21424.705us                1        390.661us      21424.705us
_th_get_device                               6.232us          1.921us                1          6.232us          1.921us
_th_get_device                               5.514us          1.570us                1          5.514us          1.570us
torch::autograd::AccumulateGrad             44.801us          4.545us                1         44.801us          4.545us
torch::autograd::AccumulateGrad             30.702us          3.872us                1         30.702us          3.872us
