('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.841us          1.536us                1         10.841us          1.536us
torch::autograd::GraphRoot                  25.009us          1.856us                1         25.009us          1.856us
_th_get_device                              20.853us          1.536us                1         20.853us          1.536us
SumBackward0                                80.394us          4.768us                1         80.394us          4.768us
expand                                      53.008us          1.536us                1         53.008us          1.536us
_th_get_device                               4.555us          1.504us                1          4.555us          1.504us
CudnnConvolutionBackward                   342.584us       1207.616us                1        342.584us       1207.616us
cudnn_convolution_backward                 314.931us       1204.352us                1        314.931us       1204.352us
_th_get_device                               4.447us          1.504us                1          4.447us          1.504us
_th_get_device                               4.511us          1.856us                1          4.511us          1.856us
torch::autograd::AccumulateGrad             40.317us          4.416us                1         40.317us          4.416us
torch::autograd::AccumulateGrad             14.666us          3.616us                1         14.666us          3.616us
