('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       552.777us       1139.456us                1        552.777us       1139.456us
_th_get_device                10.647us         10.368us                1         10.647us         10.368us
convolution                  511.762us       1102.336us                1        511.762us       1102.336us
_th_get_device                 5.398us          5.312us                1          5.398us          5.312us
_convolution                 478.916us       1073.696us                1        478.916us       1073.696us
_th_get_device                 5.554us          5.312us                1          5.554us          5.312us
tensor                        22.959us         20.544us                1         22.959us         20.544us
cudnn_convolution            388.598us        991.552us                1        388.598us        991.552us
sum                          816.133us        261.248us                1        816.133us        261.248us
_th_get_device                 5.808us          1.600us                1          5.808us          1.600us
_sum                         782.459us        249.856us                1        782.459us        249.856us
