('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.212us       2042.976us                1        580.212us       2042.976us
_th_get_device                11.691us         11.392us                1         11.691us         11.392us
convolution                  535.350us       2003.168us                1        535.350us       2003.168us
_th_get_device                 5.689us          5.632us                1          5.689us          5.632us
_convolution                 500.988us       1973.376us                1        500.988us       1973.376us
_th_get_device                 5.752us          5.664us                1          5.752us          5.664us
tensor                        28.421us         26.336us                1         28.421us         26.336us
cudnn_convolution            402.499us       1884.096us                1        402.499us       1884.096us
sum                         1697.671us        266.560us                1       1697.671us        266.560us
_th_get_device                 6.041us          1.568us                1          6.041us          1.568us
_sum                        1660.941us        255.648us                1       1660.941us        255.648us
