('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389.397us      11074.464us                1        389.397us      11074.464us
_th_get_device                10.199us          9.984us                1         10.199us          9.984us
convolution                  360.728us      11047.904us                1        360.728us      11047.904us
_th_get_device                 2.888us          2.784us                1          2.888us          2.784us
_convolution                 341.654us      11030.912us                1        341.654us      11030.912us
_th_get_device                 3.438us          2.688us                1          3.438us          2.688us
tensor                        17.018us         16.128us                1         17.018us         16.128us
cudnn_convolution            282.276us      10975.616us                1        282.276us      10975.616us
sum                        11330.230us        665.792us                1      11330.230us        665.792us
_th_get_device                 3.567us          1.599us                1          3.567us          1.599us
_sum                       11308.859us        657.951us                1      11308.859us        657.951us
