('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.637us         12.288us                1         12.637us         12.288us
torch::autograd::GraphRoot                  34.164us          9.856us                1         34.164us          9.856us
_th_get_device                              12.160us          9.760us                1         12.160us          9.760us
SumBackward0                               101.147us         88.640us                1        101.147us         88.640us
expand                                      58.700us         56.576us                1         58.700us         56.576us
_th_get_device                               5.695us          5.408us                1          5.695us          5.408us
CudnnConvolutionBackward                   398.011us      36366.911us                1        398.011us      36366.911us
cudnn_convolution_backward                 364.867us      36341.759us                1        364.867us      36341.759us
_th_get_device                               5.478us          1.633us                1          5.478us          1.633us
_th_get_device                               5.240us          1.602us                1          5.240us          1.602us
torch::autograd::AccumulateGrad             39.724us          4.543us                1         39.724us          4.543us
torch::autograd::AccumulateGrad             19.589us          4.097us                1         19.589us          4.097us
