('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       366.900us       9615.648us                1        366.900us       9615.648us
_th_get_device                 7.207us          7.520us                1          7.207us          7.520us
convolution                  338.211us       9589.536us                1        338.211us       9589.536us
_th_get_device                 4.243us          3.744us                1          4.243us          3.744us
_convolution                 314.759us       9568.800us                1        314.759us       9568.800us
_th_get_device                 3.921us          3.904us                1          3.921us          3.904us
tensor                        15.790us         13.632us                1         15.790us         13.632us
cudnn_convolution            253.674us       9512.128us                1        253.674us       9512.128us
sum                        10493.031us       1261.632us                1      10493.031us       1261.632us
_th_get_device                 4.004us          1.824us                1          4.004us          1.824us
_sum                       10468.210us       1252.544us                1      10468.210us       1252.544us
