('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       439.655us       9454.624us                1        439.655us       9454.624us
_th_get_device                10.991us         10.752us                1         10.991us         10.752us
convolution                  403.903us       9421.856us                1        403.903us       9421.856us
_th_get_device                 4.639us          4.608us                1          4.639us          4.608us
_convolution                 378.420us       9397.440us                1        378.420us       9397.440us
_th_get_device                 4.617us          4.160us                1          4.617us          4.160us
tensor                        22.547us         20.736us                1         22.547us         20.736us
cudnn_convolution            297.824us       9325.824us                1        297.824us       9325.824us
sum                         9546.711us        554.688us                1       9546.711us        554.688us
_th_get_device                 5.140us          1.600us                1          5.140us          1.600us
_sum                        9517.275us        544.672us                1       9517.275us        544.672us
