('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.897us         12.224us                1         12.897us         12.224us
torch::autograd::GraphRoot                  33.152us          9.760us                1         33.152us          9.760us
_th_get_device                              13.283us         10.624us                1         13.283us         10.624us
SumBackward0                               163.553us        147.968us                1        163.553us        147.968us
expand                                      61.108us         49.472us                1         61.108us         49.472us
_th_get_device                               4.694us          4.704us                1          4.694us          4.704us
CudnnConvolutionBackward                   309.865us      62530.335us                1        309.865us      62530.335us
cudnn_convolution_backward                 280.053us      62505.440us                1        280.053us      62505.440us
_th_get_device                               4.190us          1.537us                1          4.190us          1.537us
_th_get_device                               4.027us          1.568us                1          4.027us          1.568us
torch::autograd::AccumulateGrad             35.910us          5.150us                1         35.910us          5.150us
torch::autograd::AccumulateGrad             15.038us          3.746us                1         15.038us          3.746us
