('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       364.694us       5184.512us                1        364.694us       5184.512us
_th_get_device                 7.136us          7.104us                1          7.136us          7.104us
convolution                  336.826us       5159.296us                1        336.826us       5159.296us
_th_get_device                 4.000us          4.288us                1          4.000us          4.288us
_convolution                 314.402us       5139.232us                1        314.402us       5139.232us
_th_get_device                 4.550us          3.776us                1          4.550us          3.776us
tensor                        15.401us         13.216us                1         15.401us         13.216us
cudnn_convolution            253.677us       5083.744us                1        253.677us       5083.744us
sum                         4969.840us        167.840us                1       4969.840us        167.840us
_th_get_device                 4.495us          1.632us                1          4.495us          1.632us
_sum                        4946.372us        159.104us                1       4946.372us        159.104us
