('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.066us         16.512us                1         17.066us         16.512us
torch::autograd::GraphRoot                  39.498us         16.928us                1         39.498us         16.928us
_th_get_device                              16.475us          8.608us                1         16.475us          8.608us
SumBackward0                               114.178us        103.904us                1        114.178us        103.904us
expand                                      68.790us         65.408us                1         68.790us         65.408us
_th_get_device                               5.784us          5.440us                1          5.784us          5.440us
CudnnConvolutionBackward                   492.894us       4844.320us                1        492.894us       4844.320us
cudnn_convolution_backward                 458.538us       4818.176us                1        458.538us       4818.176us
_th_get_device                               5.511us          1.568us                1          5.511us          1.568us
_th_get_device                               5.104us          1.600us                1          5.104us          1.600us
torch::autograd::AccumulateGrad             64.219us          4.960us                1         64.219us          4.960us
torch::autograd::AccumulateGrad             23.990us          3.840us                1         23.990us          3.840us
