('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.749us         11.264us                1         11.749us         11.264us
torch::autograd::GraphRoot                  29.456us          9.184us                1         29.456us          9.184us
_th_get_device                              10.854us          8.800us                1         10.854us          8.800us
SumBackward0                                65.254us         61.216us                1         65.254us         61.216us
expand                                      42.807us         40.416us                1         42.807us         40.416us
_th_get_device                              15.314us         15.264us                1         15.314us         15.264us
CudnnConvolutionBackward                   436.097us      31404.446us                1        436.097us      31404.446us
cudnn_convolution_backward                 401.843us      31377.631us                1        401.843us      31377.631us
_th_get_device                               5.475us          1.602us                1          5.475us          1.602us
_th_get_device                               5.277us          1.602us                1          5.277us          1.602us
torch::autograd::AccumulateGrad             42.437us          5.054us                1         42.437us          5.054us
torch::autograd::AccumulateGrad             18.740us          3.838us                1         18.740us          3.838us
