('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       668.050us       5203.392us                1        668.050us       5203.392us
_th_get_device                14.354us         14.464us                1         14.354us         14.464us
convolution                  616.675us       5156.896us                1        616.675us       5156.896us
_th_get_device                 5.591us          5.664us                1          5.591us          5.664us
_convolution                 578.423us       5123.680us                1        578.423us       5123.680us
_th_get_device                 6.140us          5.920us                1          6.140us          5.920us
tensor                        31.782us         29.472us                1         31.782us         29.472us
cudnn_convolution            468.439us       5022.784us                1        468.439us       5022.784us
sum                         5218.087us        719.296us                1       5218.087us        719.296us
_th_get_device                 6.545us          1.600us                1          6.545us          1.600us
_sum                        5179.398us        708.000us                1       5179.398us        708.000us
