('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.274us         11.616us                1         12.274us         11.616us
torch::autograd::GraphRoot                  27.968us          8.608us                1         27.968us          8.608us
_th_get_device                              12.940us          9.344us                1         12.940us          9.344us
SumBackward0                               106.769us         95.328us                1        106.769us         95.328us
expand                                      64.580us         60.480us                1         64.580us         60.480us
_th_get_device                               5.759us          5.792us                1          5.759us          5.792us
CudnnConvolutionBackward                   441.253us      23932.512us                1        441.253us      23932.512us
cudnn_convolution_backward                 399.560us      23898.880us                1        399.560us      23898.880us
_th_get_device                               5.727us          1.600us                1          5.727us          1.600us
_th_get_device                               5.301us          1.665us                1          5.301us          1.665us
torch::autograd::AccumulateGrad             56.309us          4.545us                1         56.309us          4.545us
torch::autograd::AccumulateGrad             26.526us          3.872us                1         26.526us          3.872us
