('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       469.270us       3419.072us                1        469.270us       3419.072us
_th_get_device                 9.415us          9.088us                1          9.415us          9.088us
convolution                  434.496us       3387.648us                1        434.496us       3387.648us
_th_get_device                 4.551us          4.352us                1          4.551us          4.352us
_convolution                 408.741us       3365.536us                1        408.741us       3365.536us
_th_get_device                 4.242us          3.936us                1          4.242us          3.936us
tensor                        26.809us         25.472us                1         26.809us         25.472us
cudnn_convolution            326.332us       3289.184us                1        326.332us       3289.184us
sum                         3589.647us        666.752us                1       3589.647us        666.752us
_th_get_device                 4.848us          1.600us                1          4.848us          1.600us
_sum                        3557.399us        656.224us                1       3557.399us        656.224us
