('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.457us          9.792us                1         10.457us          9.792us
torch::autograd::GraphRoot                  19.792us          6.624us                1         19.792us          6.624us
_th_get_device                               8.404us          6.752us                1          8.404us          6.752us
SumBackward0                                58.634us         56.352us                1         58.634us         56.352us
expand                                      31.309us         30.432us                1         31.309us         30.432us
_th_get_device                               3.856us          3.872us                1          3.856us          3.872us
CudnnConvolutionBackward                   342.581us      39904.577us                1        342.581us      39904.577us
cudnn_convolution_backward                 323.375us      39889.666us                1        323.375us      39889.666us
_th_get_device                               4.372us          1.633us                1          4.372us          1.633us
_th_get_device                               3.750us          1.598us                1          3.750us          1.598us
torch::autograd::AccumulateGrad             56.155us          9.155us                1         56.155us          9.155us
clone                                       45.245us          5.726us                1         45.245us          5.726us
torch::autograd::AccumulateGrad             31.733us          7.103us                1         31.733us          7.103us
clone                                       22.625us          3.906us                1         22.625us          3.906us
