('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.894us       2744.544us                1        380.894us       2744.544us
_th_get_device                 8.789us          8.704us                1          8.789us          8.704us
convolution                  351.471us       2717.344us                1        351.471us       2717.344us
_th_get_device                 3.763us          3.744us                1          3.763us          3.744us
_convolution                 328.497us       2697.280us                1        328.497us       2697.280us
_th_get_device                 3.885us          3.808us                1          3.885us          3.808us
tensor                        15.064us         13.024us                1         15.064us         13.024us
cudnn_convolution            268.712us       2641.664us                1        268.712us       2641.664us
sum                         2543.046us        198.304us                1       2543.046us        198.304us
_th_get_device                 3.994us          1.600us                1          3.994us          1.600us
_sum                        2519.145us        189.376us                1       2519.145us        189.376us
