('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       484.912us       4325.312us                1        484.912us       4325.312us
_th_get_device                13.056us         12.256us                1         13.056us         12.256us
convolution                  433.006us       4286.656us                1        433.006us       4286.656us
_th_get_device                 5.557us          5.056us                1          5.557us          5.056us
_convolution                 402.696us       4260.800us                1        402.696us       4260.800us
_th_get_device                 5.462us          4.416us                1          5.462us          4.416us
tensor                        26.331us         24.000us                1         26.331us         24.000us
cudnn_convolution            314.340us       4179.488us                1        314.340us       4179.488us
sum                         4283.748us        465.024us                1       4283.748us        465.024us
_th_get_device                 4.830us          1.600us                1          4.830us          1.600us
_sum                        4251.743us        455.456us                1       4251.743us        455.456us
