('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       474.130us        741.216us                1        474.130us        741.216us
_th_get_device                11.631us          1.504us                1         11.631us          1.504us
convolution                  433.380us        734.880us                1        433.380us        734.880us
_th_get_device                 5.732us          1.536us                1          5.732us          1.536us
_convolution                 398.375us        728.768us                1        398.375us        728.768us
_th_get_device                 5.896us          1.568us                1          5.896us          1.568us
tensor                        21.402us          1.536us                1         21.402us          1.536us
cudnn_convolution            320.533us        719.392us                1        320.533us        719.392us
sum                         2511.200us       2398.880us                1       2511.200us       2398.880us
_th_get_device                 6.131us          1.568us                1          6.131us          1.568us
_sum                        2479.192us       2390.976us                1       2479.192us       2390.976us
