('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.325us         11.456us                1         15.325us         11.456us
torch::autograd::GraphRoot                  18.279us          6.208us                1         18.279us          6.208us
_th_get_device                               7.638us          6.272us                1          7.638us          6.272us
SumBackward0                                91.666us         88.320us                1         91.666us         88.320us
expand                                      61.752us         60.352us                1         61.752us         60.352us
_th_get_device                               5.823us          5.856us                1          5.823us          5.856us
CudnnConvolutionBackward                   382.491us       1903.488us                1        382.491us       1903.488us
cudnn_convolution_backward                 349.879us       1878.816us                1        349.879us       1878.816us
_th_get_device                               5.621us          1.600us                1          5.621us          1.600us
_th_get_device                               5.168us          1.600us                1          5.168us          1.600us
torch::autograd::AccumulateGrad             41.090us          4.736us                1         41.090us          4.736us
torch::autograd::AccumulateGrad             19.458us          4.096us                1         19.458us          4.096us
