('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3013.699us      14615.168us                1       3013.699us      14615.168us
_th_get_device                20.218us         20.448us                1         20.218us         20.448us
convolution                 2953.449us      14559.488us                1       2953.449us      14559.488us
_th_get_device                 5.271us          5.280us                1          5.271us          5.280us
_convolution                2918.176us      14528.960us                1       2918.176us      14528.960us
_th_get_device                 5.343us          5.696us                1          5.343us          5.696us
tensor                        40.293us         36.000us                1         40.293us         36.000us
cudnn_convolution           2787.694us      14407.264us                1       2787.694us      14407.264us
sum                        12263.244us        706.401us                1      12263.244us        706.401us
_th_get_device                 5.872us          1.600us                1          5.872us          1.600us
_sum                       12229.632us        697.824us                1      12229.632us        697.824us
