('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.934us         11.424us                1         11.934us         11.424us
torch::autograd::GraphRoot                  18.789us          5.664us                1         18.789us          5.664us
_th_get_device                               6.935us          5.728us                1          6.935us          5.728us
SumBackward0                               108.086us         99.840us                1        108.086us         99.840us
expand                                      72.138us         70.240us                1         72.138us         70.240us
_th_get_device                               5.698us          5.600us                1          5.698us          5.600us
CudnnConvolutionBackward                   400.466us       2322.912us                1        400.466us       2322.912us
cudnn_convolution_backward                 369.060us       2299.168us                1        369.060us       2299.168us
_th_get_device                               5.313us          1.536us                1          5.313us          1.536us
_th_get_device                               4.974us          1.536us                1          4.974us          1.536us
torch::autograd::AccumulateGrad             47.346us          4.192us                1         47.346us          4.192us
torch::autograd::AccumulateGrad             18.790us          3.616us                1         18.790us          3.616us
