('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.194us         11.616us                1         12.194us         11.616us
torch::autograd::GraphRoot                  26.815us          9.152us                1         26.815us          9.152us
_th_get_device                              11.204us          9.280us                1         11.204us          9.280us
SumBackward0                               109.047us        100.416us                1        109.047us        100.416us
expand                                      69.570us         67.072us                1         69.570us         67.072us
_th_get_device                               6.016us          6.144us                1          6.016us          6.144us
CudnnConvolutionBackward                   565.524us      59175.743us                1        565.524us      59175.743us
cudnn_convolution_backward                 525.176us      59143.680us                1        525.176us      59143.680us
_th_get_device                               6.207us          1.602us                1          6.207us          1.602us
_th_get_device                               5.711us          1.598us                1          5.711us          1.598us
torch::autograd::AccumulateGrad             45.579us          4.604us                1         45.579us          4.604us
torch::autograd::AccumulateGrad             26.372us          3.742us                1         26.372us          3.742us
