('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.687us         11.200us                1         11.687us         11.200us
torch::autograd::GraphRoot                  29.162us          9.248us                1         29.162us          9.248us
_th_get_device                              10.810us          8.640us                1         10.810us          8.640us
SumBackward0                               179.455us        171.584us                1        179.455us        171.584us
expand                                     138.189us        148.000us                1        138.189us        148.000us
_th_get_device                               7.245us          7.168us                1          7.245us          7.168us
CudnnConvolutionBackward                   391.347us      23013.665us                1        391.347us      23013.665us
cudnn_convolution_backward                 350.982us      22980.289us                1        350.982us      22980.289us
_th_get_device                               4.986us          1.568us                1          4.986us          1.568us
_th_get_device                               5.138us          1.600us                1          5.138us          1.600us
torch::autograd::AccumulateGrad             57.888us          4.864us                1         57.888us          4.864us
torch::autograd::AccumulateGrad             19.645us          3.902us                1         19.645us          3.902us
