('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.033us         11.648us                1         12.033us         11.648us
torch::autograd::GraphRoot                  34.092us         10.464us                1         34.092us         10.464us
_th_get_device                              13.276us         10.656us                1         13.276us         10.656us
SumBackward0                               138.308us        123.776us                1        138.308us        123.776us
expand                                      86.834us         85.536us                1         86.834us         85.536us
_th_get_device                               8.214us          7.808us                1          8.214us          7.808us
CudnnConvolutionBackward                   455.301us       9500.128us                1        455.301us       9500.128us
cudnn_convolution_backward                 415.506us       9470.432us                1        415.506us       9470.432us
_th_get_device                               7.955us          1.600us                1          7.955us          1.600us
_th_get_device                               7.075us          1.600us                1          7.075us          1.600us
torch::autograd::AccumulateGrad             51.568us          4.768us                1         51.568us          4.768us
torch::autograd::AccumulateGrad             27.374us          3.903us                1         27.374us          3.903us
