('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.438us         10.656us                1         11.438us         10.656us
torch::autograd::GraphRoot                  28.933us          9.344us                1         28.933us          9.344us
_th_get_device                              11.672us          9.024us                1         11.672us          9.024us
SumBackward0                                67.400us         61.440us                1         67.400us         61.440us
expand                                      42.384us         40.288us                1         42.384us         40.288us
_th_get_device                               3.698us          3.456us                1          3.698us          3.456us
CudnnConvolutionBackward                   288.495us      20814.752us                1        288.495us      20814.752us
cudnn_convolution_backward                 269.078us      20798.944us                1        269.078us      20798.944us
_th_get_device                               3.526us          1.600us                1          3.526us          1.600us
_th_get_device                               3.206us          1.631us                1          3.206us          1.631us
torch::autograd::AccumulateGrad             65.912us          7.521us                1         65.912us          7.521us
clone                                       52.693us          4.288us                1         52.693us          4.288us
torch::autograd::AccumulateGrad             28.763us          6.912us                1         28.763us          6.912us
clone                                       20.972us          3.775us                1         20.972us          3.775us
