('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.167us      44844.737us                1        589.167us      44844.737us
_th_get_device                12.055us         11.872us                1         12.055us         11.872us
convolution                  541.615us      44806.113us                1        541.615us      44806.113us
_th_get_device                 5.490us          5.632us                1          5.490us          5.632us
_convolution                 506.758us      44776.512us                1        506.758us      44776.512us
_th_get_device                 6.076us          5.760us                1          6.076us          5.760us
tensor                        32.313us         30.240us                1         32.313us         30.240us
cudnn_convolution            399.997us      44678.687us                1        399.997us      44678.687us
sum                        45695.659us       1471.584us                1      45695.659us       1471.584us
_th_get_device                 6.126us          1.537us                1          6.126us          1.537us
_sum                       45665.061us       1462.883us                1      45665.061us       1462.883us
