('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.735us      15869.760us                1        593.735us      15869.760us
_th_get_device                12.074us         11.904us                1         12.074us         11.904us
convolution                  549.083us      15829.983us                1        549.083us      15829.983us
_th_get_device                 5.944us          5.728us                1          5.944us          5.728us
_convolution                 513.998us      15799.233us                1        513.998us      15799.233us
_th_get_device                 5.737us          5.408us                1          5.737us          5.408us
tensor                        30.889us         28.672us                1         30.889us         28.672us
cudnn_convolution            411.041us      15706.047us                1        411.041us      15706.047us
sum                        15570.268us        327.648us                1      15570.268us        327.648us
_th_get_device                 6.677us          1.600us                1          6.677us          1.600us
_sum                       15533.695us        318.239us                1      15533.695us        318.239us
