('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.905us         12.000us                1         16.905us         12.000us
torch::autograd::GraphRoot                  35.298us         10.624us                1         35.298us         10.624us
_th_get_device                              13.524us         10.912us                1         13.524us         10.912us
SumBackward0                               114.991us        101.856us                1        114.991us        101.856us
expand                                      73.453us         71.328us                1         73.453us         71.328us
_th_get_device                               6.124us          6.208us                1          6.124us          6.208us
CudnnConvolutionBackward                   456.845us      37846.655us                1        456.845us      37846.655us
cudnn_convolution_backward                 417.699us      37815.712us                1        417.699us      37815.712us
_th_get_device                               6.048us          1.598us                1          6.048us          1.598us
_th_get_device                               5.637us          1.568us                1          5.637us          1.568us
torch::autograd::AccumulateGrad             52.963us          4.639us                1         52.963us          4.639us
torch::autograd::AccumulateGrad             21.433us          3.872us                1         21.433us          3.872us
