('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.089us         12.608us                1         13.089us         12.608us
torch::autograd::GraphRoot                  28.992us         10.016us                1         28.992us         10.016us
_th_get_device                              12.481us          9.888us                1         12.481us          9.888us
SumBackward0                               222.661us        213.792us                1        222.661us        213.792us
expand                                      99.654us         82.816us                1         99.654us         82.816us
_th_get_device                               8.191us          7.680us                1          8.191us          7.680us
CudnnConvolutionBackward                   498.557us      23344.704us                1        498.557us      23344.704us
cudnn_convolution_backward                 459.882us      23316.384us                1        459.882us      23316.384us
_th_get_device                               7.967us          1.600us                1          7.967us          1.600us
_th_get_device                               7.053us          1.631us                1          7.053us          1.631us
torch::autograd::AccumulateGrad             60.499us          4.608us                1         60.499us          4.608us
torch::autograd::AccumulateGrad             28.006us          3.839us                1         28.006us          3.839us
