('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       326.269us       3856.224us                1        326.269us       3856.224us
_th_get_device                 7.423us          7.168us                1          7.423us          7.168us
convolution                  297.731us       3830.304us                1        297.731us       3830.304us
_th_get_device                 3.817us          3.776us                1          3.817us          3.776us
_convolution                 275.903us       3810.592us                1        275.903us       3810.592us
_th_get_device                 3.871us          6.048us                1          3.871us          6.048us
tensor                        13.493us         12.064us                1         13.493us         12.064us
cudnn_convolution            216.227us       3756.000us                1        216.227us       3756.000us
sum                         3784.093us        271.200us                1       3784.093us        271.200us
_th_get_device                 4.290us          1.600us                1          4.290us          1.600us
_sum                        3760.380us        262.464us                1       3760.380us        262.464us
