('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.449us         11.936us                1         12.449us         11.936us
torch::autograd::GraphRoot                  28.646us          8.640us                1         28.646us          8.640us
_th_get_device                              20.081us         17.696us                1         20.081us         17.696us
SumBackward0                                82.810us         74.368us                1         82.810us         74.368us
expand                                      50.828us         49.120us                1         50.828us         49.120us
_th_get_device                               6.118us          6.368us                1          6.118us          6.368us
CudnnConvolutionBackward                   571.127us       2471.456us                1        571.127us       2471.456us
cudnn_convolution_backward                 537.861us       2453.536us                1        537.861us       2453.536us
_th_get_device                               9.351us          1.568us                1          9.351us          1.568us
_th_get_device                               7.137us          1.568us                1          7.137us          1.568us
torch::autograd::AccumulateGrad             64.086us          4.896us                1         64.086us          4.896us
torch::autograd::AccumulateGrad             27.802us          3.872us                1         27.802us          3.872us
