('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.068us          9.184us                1          9.068us          9.184us
torch::autograd::GraphRoot                  11.751us          4.800us                1         11.751us          4.800us
_th_get_device                               7.223us          7.328us                1          7.223us          7.328us
SumBackward0                                87.507us         76.384us                1         87.507us         76.384us
expand                                      55.681us         52.192us                1         55.681us         52.192us
_th_get_device                               4.522us          4.352us                1          4.522us          4.352us
CudnnConvolutionBackward                   319.754us      31702.719us                1        319.754us      31702.719us
cudnn_convolution_backward                 296.358us      31684.930us                1        296.358us      31684.930us
_th_get_device                               4.661us          1.598us                1          4.661us          1.598us
_th_get_device                               4.358us          1.568us                1          4.358us          1.568us
torch::autograd::AccumulateGrad             35.340us          4.543us                1         35.340us          4.543us
torch::autograd::AccumulateGrad             15.814us          3.841us                1         15.814us          3.841us
