('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       437.559us      15222.176us                1        437.559us      15222.176us
_th_get_device                 8.820us          8.416us                1          8.820us          8.416us
convolution                  405.699us      15193.024us                1        405.699us      15193.024us
_th_get_device                 4.008us          4.288us                1          4.008us          4.288us
_convolution                 382.439us      15172.192us                1        382.439us      15172.192us
_th_get_device                 4.369us          3.744us                1          4.369us          3.744us
tensor                        16.228us         14.144us                1         16.228us         14.144us
cudnn_convolution            317.315us      15112.128us                1        317.315us      15112.128us
sum                        16087.870us       1329.568us                1      16087.870us       1329.568us
_th_get_device                 3.958us          1.504us                1          3.958us          1.504us
_sum                       16063.740us       1321.407us                1      16063.740us       1321.407us
