('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.119us       2155.776us                1        577.119us       2155.776us
_th_get_device                12.303us         11.328us                1         12.303us         11.328us
convolution                  526.843us       2113.184us                1        526.843us       2113.184us
_th_get_device                 5.750us          5.920us                1          5.750us          5.920us
_convolution                 492.824us       2083.840us                1        492.824us       2083.840us
_th_get_device                 5.740us          5.024us                1          5.740us          5.024us
tensor                        30.636us         26.944us                1         30.636us         26.944us
cudnn_convolution            395.854us       1995.200us                1        395.854us       1995.200us
sum                         1708.987us        163.360us                1       1708.987us        163.360us
_th_get_device                 5.741us          1.600us                1          5.741us          1.600us
_sum                        1671.157us        152.160us                1       1671.157us        152.160us
