('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.167us          8.832us                1          9.167us          8.832us
torch::autograd::GraphRoot                  10.398us          3.904us                1         10.398us          3.904us
_th_get_device                               5.637us          4.128us                1          5.637us          4.128us
SumBackward0                                51.483us         48.896us                1         51.483us         48.896us
expand                                      33.891us         32.992us                1         33.891us         32.992us
_th_get_device                               3.358us          3.168us                1          3.358us          3.168us
CudnnConvolutionBackward                   267.715us      18213.345us                1        267.715us      18213.345us
cudnn_convolution_backward                 244.382us      18194.464us                1        244.382us      18194.464us
_th_get_device                               3.366us          1.600us                1          3.366us          1.600us
_th_get_device                               3.061us          1.600us                1          3.061us          1.600us
torch::autograd::AccumulateGrad             27.482us          4.513us                1         27.482us          4.513us
torch::autograd::AccumulateGrad             11.432us          3.872us                1         11.432us          3.872us
