('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              24.043us         24.256us                1         24.043us         24.256us
torch::autograd::GraphRoot                  17.341us          5.856us                1         17.341us          5.856us
_th_get_device                               8.373us          6.176us                1          8.373us          6.176us
SumBackward0                                69.010us         63.104us                1         69.010us         63.104us
expand                                      40.087us         37.728us                1         40.087us         37.728us
_th_get_device                               3.820us          3.776us                1          3.820us          3.776us
CudnnConvolutionBackward                   304.108us       6093.824us                1        304.108us       6093.824us
cudnn_convolution_backward                 282.134us       6076.224us                1        282.134us       6076.224us
_th_get_device                               3.574us          1.632us                1          3.574us          1.632us
_th_get_device                               3.554us          1.600us                1          3.554us          1.600us
torch::autograd::AccumulateGrad             84.402us          7.648us                1         84.402us          7.648us
clone                                       74.497us          4.448us                1         74.497us          4.448us
torch::autograd::AccumulateGrad             31.314us          6.976us                1         31.314us          6.976us
clone                                       22.582us          3.776us                1         22.582us          3.776us
