('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.176us          9.504us                1         10.176us          9.504us
torch::autograd::GraphRoot                  46.546us         22.784us                1         46.546us         22.784us
_th_get_device                              12.895us         10.688us                1         12.895us         10.688us
SumBackward0                               112.796us        101.120us                1        112.796us        101.120us
expand                                      62.493us         70.432us                1         62.493us         70.432us
_th_get_device                               6.608us          5.696us                1          6.608us          5.696us
CudnnConvolutionBackward                   437.013us      33641.153us                1        437.013us      33641.153us
cudnn_convolution_backward                 396.490us      33610.846us                1        396.490us      33610.846us
_th_get_device                               6.456us          1.602us                1          6.456us          1.602us
_th_get_device                              10.805us          1.602us                1         10.805us          1.602us
torch::autograd::AccumulateGrad             54.975us          4.513us                1         54.975us          4.513us
torch::autograd::AccumulateGrad             21.177us          3.872us                1         21.177us          3.872us
