('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.108us         10.720us                1         11.108us         10.720us
torch::autograd::GraphRoot                  27.569us         11.168us                1         27.569us         11.168us
_th_get_device                              12.828us          9.376us                1         12.828us          9.376us
SumBackward0                                90.731us         86.912us                1         90.731us         86.912us
expand                                      52.666us         49.376us                1         52.666us         49.376us
_th_get_device                               6.070us          9.760us                1          6.070us          9.760us
CudnnConvolutionBackward                   452.526us       1531.872us                1        452.526us       1531.872us
cudnn_convolution_backward                 423.540us       1506.528us                1        423.540us       1506.528us
_th_get_device                               6.262us          9.312us                1          6.262us          9.312us
_th_get_device                               5.786us          9.440us                1          5.786us          9.440us
torch::autograd::AccumulateGrad             43.695us         14.528us                1         43.695us         14.528us
torch::autograd::AccumulateGrad             20.412us          3.616us                1         20.412us          3.616us
