('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       607.728us      15070.112us                1        607.728us      15070.112us
_th_get_device                12.770us         12.224us                1         12.770us         12.224us
convolution                  562.423us      15029.600us                1        562.423us      15029.600us
_th_get_device                 5.956us          5.760us                1          5.956us          5.760us
_convolution                 525.943us      14997.504us                1        525.943us      14997.504us
_th_get_device                 6.589us          6.688us                1          6.589us          6.688us
tensor                        40.950us         38.976us                1         40.950us         38.976us
cudnn_convolution            409.171us      14890.240us                1        409.171us      14890.240us
sum                        15228.625us        796.703us                1      15228.625us        796.703us
_th_get_device                 5.888us          1.632us                1          5.888us          1.632us
_sum                       15193.005us        786.880us                1      15193.005us        786.880us
