('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306.880us       1883.680us                1        306.880us       1883.680us
_th_get_device                 7.281us          6.560us                1          7.281us          6.560us
convolution                  280.815us       1859.936us                1        280.815us       1859.936us
_th_get_device                 3.628us          3.744us                1          3.628us          3.744us
_convolution                 258.879us       1840.576us                1        258.879us       1840.576us
_th_get_device                 3.920us          3.744us                1          3.920us          3.744us
tensor                        11.805us         10.368us                1         11.805us         10.368us
cudnn_convolution            205.848us       1792.096us                1        205.848us       1792.096us
sum                         1688.802us        128.832us                1       1688.802us        128.832us
_th_get_device                 3.954us          1.600us                1          3.954us          1.600us
_sum                        1666.657us        120.160us                1       1666.657us        120.160us
