('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.089us         11.520us                1         12.089us         11.520us
torch::autograd::GraphRoot                  25.446us          7.840us                1         25.446us          7.840us
_th_get_device                              10.852us          8.768us                1         10.852us          8.768us
SumBackward0                                86.842us         81.376us                1         86.842us         81.376us
expand                                      54.769us         53.216us                1         54.769us         53.216us
_th_get_device                               5.954us          5.952us                1          5.954us          5.952us
CudnnConvolutionBackward                   360.430us       9291.584us                1        360.430us       9291.584us
cudnn_convolution_backward                 333.080us       9271.968us                1        333.080us       9271.968us
_th_get_device                               5.929us          1.569us                1          5.929us          1.569us
_th_get_device                               5.697us          1.633us                1          5.697us          1.633us
torch::autograd::AccumulateGrad             87.841us          7.872us                1         87.841us          7.872us
clone                                       72.996us          4.704us                1         72.996us          4.704us
torch::autograd::AccumulateGrad             49.575us          7.199us                1         49.575us          7.199us
clone                                       36.492us          4.000us                1         36.492us          4.000us
