('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.470us         10.880us                1         11.470us         10.880us
torch::autograd::GraphRoot                  19.888us          6.176us                1         19.888us          6.176us
_th_get_device                               8.459us          6.336us                1          8.459us          6.336us
SumBackward0                               106.203us         95.904us                1        106.203us         95.904us
expand                                      66.797us         62.624us                1         66.797us         62.624us
_th_get_device                              16.741us         16.672us                1         16.741us         16.672us
CudnnConvolutionBackward                   490.795us       8326.336us                1        490.795us       8326.336us
cudnn_convolution_backward                 456.971us       8300.288us                1        456.971us       8300.288us
_th_get_device                               6.402us          1.600us                1          6.402us          1.600us
_th_get_device                               5.601us          1.600us                1          5.601us          1.600us
torch::autograd::AccumulateGrad             92.265us          8.064us                1         92.265us          8.064us
clone                                       77.294us          4.895us                1         77.294us          4.895us
torch::autograd::AccumulateGrad             46.861us          7.104us                1         46.861us          7.104us
clone                                       27.405us          3.937us                1         27.405us          3.937us
