('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       590.152us       1919.744us                1        590.152us       1919.744us
_th_get_device                12.642us         16.064us                1         12.642us         16.064us
convolution                  537.181us       1872.320us                1        537.181us       1872.320us
_th_get_device                 6.969us          6.496us                1          6.969us          6.496us
_convolution                 502.411us       1843.040us                1        502.411us       1843.040us
_th_get_device                 7.349us          7.328us                1          7.349us          7.328us
tensor                        30.855us         28.416us                1         30.855us         28.416us
cudnn_convolution            391.164us       1742.176us                1        391.164us       1742.176us
sum                         1461.994us        163.360us                1       1461.994us        163.360us
_th_get_device                 7.514us          1.504us                1          7.514us          1.504us
_sum                        1417.778us        151.968us                1       1417.778us        151.968us
