('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       543.209us        640.864us                1        543.209us        640.864us
_th_get_device                10.918us         10.944us                1         10.918us         10.944us
convolution                  499.081us        601.728us                1        499.081us        601.728us
_th_get_device                 5.964us          5.792us                1          5.964us          5.792us
_convolution                 465.930us        572.960us                1        465.930us        572.960us
_th_get_device                 5.965us          5.664us                1          5.965us          5.664us
tensor                        29.680us         27.648us                1         29.680us         27.648us
cudnn_convolution            367.064us        482.464us                1        367.064us        482.464us
sum                          207.769us        140.416us                1        207.769us        140.416us
_th_get_device                 6.331us          1.600us                1          6.331us          1.600us
_sum                         170.057us        129.184us                1        170.057us        129.184us
