('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       552.344us        983.936us                1        552.344us        983.936us
_th_get_device                12.698us         12.800us                1         12.698us         12.800us
convolution                  506.721us        942.272us                1        506.721us        942.272us
_th_get_device                 5.778us          5.856us                1          5.778us          5.856us
_convolution                 472.690us        912.736us                1        472.690us        912.736us
_th_get_device                 5.764us          5.696us                1          5.764us          5.696us
tensor                        25.112us         23.296us                1         25.112us         23.296us
cudnn_convolution            380.315us        829.312us                1        380.315us        829.312us
sum                          604.609us        205.984us                1        604.609us        205.984us
_th_get_device                 6.465us          1.600us                1          6.465us          1.600us
_sum                         566.934us        194.592us                1        566.934us        194.592us
