('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.943us       7192.128us                1        579.943us       7192.128us
_th_get_device                12.385us         14.528us                1         12.385us         14.528us
convolution                  530.696us       7147.168us                1        530.696us       7147.168us
_th_get_device                 5.790us          6.080us                1          5.790us          6.080us
_convolution                 493.456us       7115.648us                1        493.456us       7115.648us
_th_get_device                 5.985us          6.176us                1          5.985us          6.176us
tensor                        23.868us         20.864us                1         23.868us         20.864us
cudnn_convolution            394.550us       7025.568us                1        394.550us       7025.568us
sum                         8137.023us       1558.336us                1       8137.023us       1558.336us
_th_get_device                 6.255us          1.504us                1          6.255us          1.504us
_sum                        8098.957us       1547.103us                1       8098.957us       1547.103us
