('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.656us         17.248us                1         17.656us         17.248us
torch::autograd::GraphRoot                  31.144us          9.344us                1         31.144us          9.344us
_th_get_device                              16.161us          9.184us                1         16.161us          9.184us
SumBackward0                               146.856us        129.056us                1        146.856us        129.056us
expand                                      83.717us         75.936us                1         83.717us         75.936us
_th_get_device                               6.016us          5.952us                1          6.016us          5.952us
CudnnConvolutionBackward                   697.958us       5576.288us                1        697.958us       5576.288us
cudnn_convolution_backward                 650.266us       5537.856us                1        650.266us       5537.856us
_th_get_device                               6.178us          1.600us                1          6.178us          1.600us
_th_get_device                               5.463us          1.632us                1          5.463us          1.632us
torch::autograd::AccumulateGrad             78.850us          4.512us                1         78.850us          4.512us
torch::autograd::AccumulateGrad             40.552us          3.872us                1         40.552us          3.872us
