('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       601.248us       4506.784us                1        601.248us       4506.784us
_th_get_device                13.249us         12.832us                1         13.249us         12.832us
convolution                  554.531us       4464.960us                1        554.531us       4464.960us
_th_get_device                14.390us          6.496us                1         14.390us          6.496us
_convolution                 509.913us       4425.344us                1        509.913us       4425.344us
_th_get_device                 5.810us          5.664us                1          5.810us          5.664us
tensor                        25.226us         23.040us                1         25.226us         23.040us
cudnn_convolution            410.884us       4335.776us                1        410.884us       4335.776us
sum                         4966.518us       1094.336us                1       4966.518us       1094.336us
_th_get_device                 6.764us          1.600us                1          6.764us          1.600us
_sum                        4930.343us       1082.336us                1       4930.343us       1082.336us
