('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.671us         11.744us                1         12.671us         11.744us
torch::autograd::GraphRoot                  28.540us          8.352us                1         28.540us          8.352us
_th_get_device                              11.920us          7.840us                1         11.920us          7.840us
SumBackward0                               107.004us         99.104us                1        107.004us         99.104us
expand                                      61.320us         57.728us                1         61.320us         57.728us
_th_get_device                               6.148us          6.144us                1          6.148us          6.144us
CudnnConvolutionBackward                   422.250us       1668.640us                1        422.250us       1668.640us
cudnn_convolution_backward                 386.378us       1640.512us                1        386.378us       1640.512us
_th_get_device                               6.187us          1.600us                1          6.187us          1.600us
_th_get_device                               5.589us          1.600us                1          5.589us          1.600us
torch::autograd::AccumulateGrad             83.208us          7.776us                1         83.208us          7.776us
clone                                       68.725us          4.544us                1         68.725us          4.544us
torch::autograd::AccumulateGrad             47.288us          7.328us                1         47.288us          7.328us
clone                                       33.995us          3.968us                1         33.995us          3.968us
