('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.472us       4287.296us                1        608.472us       4287.296us
_th_get_device                14.883us         14.432us                1         14.883us         14.432us
convolution                  556.792us       4240.928us                1        556.792us       4240.928us
_th_get_device                 6.975us          6.560us                1          6.975us          6.560us
_convolution                 517.732us       4207.168us                1        517.732us       4207.168us
_th_get_device                 7.406us          7.040us                1          7.406us          7.040us
tensor                        33.534us         31.328us                1         33.534us         31.328us
cudnn_convolution            403.806us       4103.616us                1        403.806us       4103.616us
sum                         3801.581us        159.584us                1       3801.581us        159.584us
_th_get_device                 8.190us          1.600us                1          8.190us          1.600us
_sum                        3757.236us        147.040us                1       3757.236us        147.040us
