('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       460.789us       6489.984us                1        460.789us       6489.984us
_th_get_device                11.368us         10.496us                1         11.368us         10.496us
convolution                  424.623us       6457.088us                1        424.623us       6457.088us
_th_get_device                 4.560us          4.064us                1          4.560us          4.064us
_convolution                 397.996us       6434.144us                1        397.996us       6434.144us
_th_get_device                 4.756us          4.256us                1          4.756us          4.256us
tensor                        22.787us         20.896us                1         22.787us         20.896us
cudnn_convolution            319.196us       6361.472us                1        319.196us       6361.472us
sum                         6600.702us        600.224us                1       6600.702us        600.224us
_th_get_device                 4.903us          1.856us                1          4.903us          1.856us
_sum                        6570.171us        589.568us                1       6570.171us        589.568us
